2260.250251   0.795947   -0.370449
2260.313082   0.333282   -0.612712
2260.375914   -0.949977   -0.270349
2260.438746   1.222859   0.184335
2260.501578   0.800514   -0.062015
2260.564410   -0.397425   -0.452448
2260.627242   1.200805   0.188784
2260.690074   1.190700   -0.008134
2260.752905   0.162607   -0.059515
2260.815737   0.723580   -0.701145
2260.878569   -1.319660   0.457278
2260.941401   -1.334879   -0.082079
2261.004233   -1.090622   -0.034996
2261.067065   -1.332022   0.053691
2261.129896   -0.023727   -0.609355
2261.192728   0.521947   -0.394128
2261.255560   -0.250993   -0.318819
2261.318392   0.973414   0.428341
2261.381224   -1.448562   0.041255
2261.444056   0.643111   -0.142465
2261.506888   0.599519   0.342445
2261.569719   -0.981019   0.195231
2261.632551   -1.354369   0.433714
2261.695383   -1.440139   0.072664
2261.758215   -0.665642   0.693566
2261.821047   0.800207   0.216766
2261.883879   -0.688872   0.377247
2261.946711   1.168564   0.567649
2262.009542   1.359464   -0.065031
2262.072374   -1.239665   -0.217625
2262.135206   -1.178713   0.377846
2262.198038   -1.212570   0.123318
2262.260870   -0.624337   0.804707
2262.323702   -0.995592   0.659324
2262.386534   -0.961805   0.636209
2262.449365   -0.680787   0.644167
2262.512197   -0.698650   0.050442
2262.575029   1.247664   -0.515242
2262.637861   0.944005   0.778684
2262.700693   -0.020270   0.493300
2262.763525   -1.067823   0.265327
2262.826357   1.117298   0.883395
2262.889188   1.111079   -0.145846
2262.952020   0.846723   0.773446
2263.014852   1.066490   0.791619
2263.077684   -0.578733   -0.320962
2263.140516   1.139881   0.692563
2263.203348   0.193880   0.279503
2263.266180   0.846830   -0.072578
2263.329011   0.718611   -0.471370
2263.391843   -1.295120   -0.424691
2263.454675   0.765435   -0.349504
2263.517507   0.565928   -0.425163
2263.580339   -1.228542   -0.631643
2263.643171   0.963070   -0.827085
2263.706002   0.101943   -0.031476
2263.768834   0.785667   -0.128445
2263.831666   0.214219   -0.396622
2263.894498   -0.038768   -0.224635
2263.957330   -1.450672   -0.266967
2264.020162   0.902938   0.308670
2264.082994   -1.070413   0.495491
2264.145825   0.641280   -0.572815
2264.208657   0.051399   -0.294813
2264.271489   -0.987630   -0.790696
2264.334321   0.687148   0.249111
2264.397153   -0.612546   -0.594003
2264.459985   -0.854247   0.314705
2264.522817   0.899163   0.273851
2264.585648   -1.043606   0.207964
2264.648480   0.986497   0.322693
2264.711312   0.619884   0.044169
2264.774144   -0.940023   0.255822
2264.836976   -0.622192   -0.479534
2264.899808   -0.043907   0.007402
2264.962640   -0.755460   0.378413
2265.025471   0.871005   0.676335
2265.088303   -0.522719   -0.294517
2265.151135   -1.318838   0.117755
2265.213967   -1.221762   -0.066766
2265.276799   1.393894   0.271646
2265.339631   -0.879003   0.678876
2265.402463   1.443008   0.008234
2265.465294   -0.243985   0.637987
2265.528126   0.061360   0.637875
2265.590958   -0.853102   0.531119
2265.653790   -0.215156   0.659919
2265.716622   0.434307   0.528180
2265.779454   1.400331   -0.459975
2265.842285   -1.012440   -0.352199
2265.905117   0.158171   0.553871
2265.967949   0.748440   0.774579
2266.030781   0.157308   0.288558
2266.093613   1.029671   -0.795406
2266.156445   -0.416612   0.066844
2266.219277   -0.436898   0.039648
2266.282108   1.253587   0.632198
2266.344940   0.641957   -0.698590
2266.407772   0.639937   -0.266247
2266.470604   -0.750283   -0.250413
2266.533436   1.337065   -0.604959
2266.596268   -0.750924   -0.650948
2266.659100   -1.268210   -0.211133
2266.721931   1.111490   0.345935
2266.784763   -0.575492   -0.535164
2266.847595   0.434491   -0.338708
2266.910427   -1.381584   -0.138321
2266.973259   -0.983019   -0.831069
2267.036091   0.340634   -0.295397
2267.098923   -1.268301   0.482560
2267.161754   1.073033   -0.479920
2267.224586   -1.307286   -0.174977
2267.287418   -0.580879   -0.879540
2267.350250   -1.107904   0.023440
2267.413082   0.422356   -0.457568
2267.475914   0.275223   -0.058872
2267.538746   -1.376788   0.390876
2267.601577   0.631701   0.298109
2267.664409   0.588106   -0.203191
2267.727241   -1.435999   0.090419
2267.790073   -1.103539   -0.718560
2267.852905   -0.967574   0.363468
2267.915737   -0.589534   0.384103
2267.978568   -1.430420   0.388678
2268.041400   -0.551437   0.149840
2268.104232   0.039563   0.015613
2268.167064   -0.203864   -0.166038
2268.229896   -0.435360   0.525347
2268.292728   -1.202147   -0.223755
2268.355560   0.846709   0.614899
2268.418391   1.040473   0.586085
2268.481223   0.116061   0.649685
2268.544055   1.401996   -0.128009
2268.606887   1.440761   0.157794
2268.669719   1.092720   0.751200
2268.732551   -0.691117   0.636856
2268.795383   -1.144788   -0.146956
2268.858214   -0.555713   0.563228
2268.921046   -0.231825   0.068631
2268.983878   0.531294   0.788254
2269.046710   0.811321   0.924544
2269.109542   -0.369585   0.326893
2269.172374   -0.949999   0.278607
2269.235206   -0.095804   0.078336
2269.298037   -0.363530   -0.169432
2269.360869   1.378566   0.153531
2269.423701   0.815872   -0.055800
2269.486533   1.125229   -0.780814
2269.549365   1.139045   -0.769784
2269.612197   -0.789783   -0.222528
2269.675029   0.669679   -0.432421
2269.737860   0.750246   -0.375026
2269.800692   -0.491054   -0.535993
2269.863524   1.009860   -0.857067
2269.926356   1.212376   0.020601
2269.989188   1.153071   -0.673819
2270.052020   1.123041   -0.633066
2270.114851   1.209425   -0.373085
2270.177683   0.672079   -0.651388
2270.240515   0.430588   -0.068472
2270.303347   0.809798   -0.535467
2270.366179   -1.205819   -0.722217
2270.429011   -1.270829   0.511804
2270.491843   0.215489   -0.461528
2270.554674   -0.118989   -0.411684
2270.617506   0.905426   0.383182
2270.680338   0.378819   0.060887
2270.743170   -1.431838   0.203513
2270.806002   -1.427232   -0.037725
2270.868834   -1.195096   0.695039
2270.931666   -0.926413   0.822302
2270.994497   0.523430   0.346390
2271.057329   0.872370   0.008029
2271.120161   -0.552443   0.660038
2271.182993   -1.335526   -0.230450
2271.245825   -1.279523   -0.233017
2271.308657   0.884693   0.672722
2271.371489   1.096560   0.706580
2271.434320   -0.881921   0.769567
2271.497152   -0.514723   0.357387
2271.559984   -0.155842   0.384578
2271.622816   1.147738   0.567631
2271.685648   1.209578   0.397487
2271.748480   -1.177158   0.142649
2271.811312   1.147150   0.737518
2271.874143   0.772008   0.746508
2271.936975   -0.516938   -0.023594
2271.999807   0.324947   0.766640
2272.062639   -0.238756   0.160624
2272.125471   1.397086   0.472939
2272.188303   -0.939498   0.367472
2272.251134   0.176059   0.377330
2272.313966   1.188064   -0.408648
2272.376798   0.686649   0.592521
2272.439630   1.066291   0.637900
2272.502462   0.983968   -0.704243
2272.565294   -0.696077   -0.472055
2272.628126   -0.855680   0.051801
2272.690957   0.475936   0.486498
2272.753789   -0.631660   -0.241381
2272.816621   0.878287   -0.170099
2272.879453   0.041449   -0.059280
2272.942285   0.467695   -0.508912
2273.005117   -0.661148   -0.541927
2273.067949   -1.369318   -0.242103
2273.130780   -1.057302   -0.020252
2273.193612   0.294213   -0.697153
2273.256444   1.183386   -0.281389
2273.319276   -1.330550   -0.630693
2273.382108   -0.130255   -0.498868
2273.444940   0.234019   -0.580367
2273.507772   -1.034621   0.033698
2273.570603   0.728444   0.324524
2273.633435   0.769517   0.380619
2273.696267   -1.361040   0.185082
2273.759099   1.100729   0.209305
2273.821931   0.568484   -0.282069
2273.884763   0.560806   0.371704
2273.947595   0.293790   -0.202140
2274.010426   -0.758063   0.135694
2274.073258   -0.907426   0.815773
2274.136090   -1.319695   -0.447291
2274.198922   -0.436475   -0.461820
2274.261754   -0.561365   0.343637
2274.324586   0.992025   0.538903
2274.387417   -0.978715   -0.608254
2274.450249   -0.284332   0.467905
2274.513081   0.163276   0.206761
2274.575913   0.434818   0.425649
2274.638745   -0.703739   0.757723
2274.701577   -0.118454   0.016993
2274.764409   0.777829   0.793185
2274.827240   -1.130029   -0.271965
2274.890072   1.397030   0.477531
2274.952904   -0.629050   -0.304376
2275.015736   -1.134282   -0.028249
2275.078568   -0.670446   0.613964
2275.141400   -1.086870   0.387890
2275.204232   -0.492879   0.488039
2275.267063   0.487208   0.727814
2275.329895   1.046453   0.776698
2275.392727   0.940318   -0.506154
2275.455559   -1.002256   0.275588
2275.518391   0.779376   0.820642
2275.581223   -1.185311   -0.214226
2275.644055   0.638362   -0.499053
2275.706886   0.681048   0.653577
2275.769718   0.636898   -0.330377
2275.832550   0.019810   -0.020886
2275.895382   0.331769   0.308131
2275.958214   0.770650   -0.407539
2276.021046   0.636789   -0.152620
2276.083878   0.771763   -0.792313
2276.146709   1.273984   -0.517448
2276.209541   0.444384   -0.185749
2276.272373   0.608035   -0.261267
2276.335205   0.547787   -0.256170
2276.398037   0.424720   -0.291489
2276.460869   -0.392039   -0.499954
2276.523700   1.183803   -0.272812
2276.586532   1.013699   -0.498042
2276.649364   -1.447198   0.297446
2276.712196   0.513247   0.057989
2276.775028   0.759083   0.068844
2276.837860   -0.286671   -0.542014
2276.900692   -0.871001   -0.875197
2276.963523   -1.320730   -0.554230
2277.026355   0.064918   -0.333732
2277.089187   -0.943441   -0.833093
2277.152019   -0.740637   -0.753433
2277.214851   0.098698   -0.147616
2277.277683   -0.859523   0.684949
2277.340515   -0.585632   0.406260
2277.403346   1.059230   0.387326
2277.466178   0.673814   0.546004
2277.529010   -0.998054   -0.604466
2277.591842   1.199292   0.643547
2277.654674   -1.214364   0.654412
2277.717506   -0.179831   0.503635
2277.780338   1.308687   0.280287
2277.843169   -0.940226   0.689787
2277.906001   -0.810618   0.787739
2277.968833   -0.322565   0.346552
2278.031665   0.120301   0.266097
2278.094497   0.157029   0.733192
2278.157329   -0.696008   0.655929
2278.220161   -0.664842   -0.114458
2278.282992   -1.097579   -0.214191
2278.345824   0.351908   0.650559
2278.408656   1.408273   -0.220564
2278.471488   1.210703   -0.233721
2278.534320   -0.827155   0.285294
2278.597152   1.061598   -0.110982
2278.659984   1.122005   -0.289701
2278.722815   -1.121011   0.073980
2278.785647   -0.712872   0.017615
2278.848479   0.985939   -0.265999
2278.911311   -0.873515   0.066541
2278.974143   -0.847554   -0.532770
2279.036975   -0.139717   -0.218319
2279.099806   1.128450   -0.725285
2279.162638   0.315892   -0.627077
2279.225470   -0.967937   -0.713824
2279.288302   1.277091   -0.421679
2279.351134   -0.992424   -0.388038
2279.413966   1.212727   -0.451166
2279.476798   -1.079102   -0.085464
2279.539629   -1.371987   -0.494734
2279.602461   0.437358   -0.248004
2279.665293   0.732168   -0.656521
2279.728125   -1.038946   0.239485
2279.790957   0.005235   -0.315397
2279.853789   -1.198368   -0.013279
2279.916621   -0.670768   -0.909180
2279.979452   -0.067056   -0.186544
2280.042284   -1.272636   0.356650
2280.105116   -0.308425   -0.453384
2280.167948   -0.828373   -0.812684
2280.230780   -0.707219   0.362433
2280.293612   -1.035062   -0.734401
2280.356444   0.682268   0.351848
2280.419275   -0.947976   0.425292
2280.482107   -0.345688   -0.393216
2280.544939   -1.347602   -0.319030
2280.607771   -0.681771   0.165127
2280.670603   0.654456   0.321119
2280.733435   -0.875364   0.148405
2280.796267   -0.425468   0.603346
2280.859098   0.913724   0.391261
2280.921930   -1.125754   0.671810
2280.984762   1.155471   -0.195815
2281.047594   1.114001   0.335664
2281.110426   -1.164259   -0.209557
2281.173258   0.009068   0.638821
2281.236089   -0.788705   0.691734
2281.298921   -0.952114   -0.354384
2281.361753   0.261185   0.571328
2281.424585   -1.098967   0.378140
2281.487417   1.249581   0.666849
2281.550249   0.096386   0.555695
2281.613081   1.033264   -0.667544
2281.675912   0.926489   -0.685093
2281.738744   0.471358   0.588269
2281.801576   1.060092   -0.177831
2281.864408   -0.067621   0.220164
2281.927240   0.443581   0.588980
2281.990072   -0.177994   0.089466
2282.052904   0.672817   0.607320
2282.115735   0.725207   -0.655842
2282.178567   0.843161   0.545167
2282.241399   1.353522   -0.330106
2282.304231   0.914985   -0.803060
2282.367063   -0.377244   -0.448463
2282.429895   -1.324635   -0.536605
2282.492727   -0.097389   -0.184254
2282.555558   0.811710   -0.865327
2282.618390   0.102602   -0.574329
2282.681222   0.930276   -0.739228
2282.744054   -1.258031   0.222018
2282.806886   -0.537693   -0.609382
2282.869718   1.154415   -0.047568
2282.932550   -1.379932   -0.439966
2282.995381   0.613545   -0.032566
2283.058213   0.165754   -0.218035
2283.121045   0.765760   0.187777
2283.183877   0.334200   -0.374737
2283.246709   -0.658517   -0.838888
2283.309541   -1.463130   0.145464
2283.372372   -0.514000   -0.725871
2283.435204   -0.137029   -0.405258
2283.498036   0.755044   0.439978
2283.560868   0.957453   -0.125695
2283.623700   -1.250372   -0.551877
2283.686532   -0.693252   0.657568
2283.749364   0.943304   -0.019495
2283.812195   -1.357805   -0.031716
2283.875027   -0.647418   0.757782
2283.937859   -1.175816   0.607073
2284.000691   -0.390934   0.503596
2284.063523   -1.238208   0.536722
2284.126355   1.032862   0.485474
2284.189187   1.334643   0.023074
2284.252018   -0.398114   0.303898
2284.314850   -0.332074   0.275134
2284.377682   -0.740258   0.069157
2284.440514   1.179634   0.727635
2284.503346   -0.564900   0.628849
2284.566178   0.444118   0.690784
2284.629010   1.295765   -0.057154
2284.691841   1.034960   -0.367324
2284.754673   0.354827   0.524242
2284.817505   -0.065941   0.180226
2284.880337   1.434940   -0.379943
2284.943169   0.851727   0.825713
2285.006001   1.402203   0.135962
2285.068833   0.738088   -0.354225
2285.131664   0.749318   -0.767370
2285.194496   -0.140578   0.072236
2285.257328   0.746295   -0.627564
2285.320160   1.327997   -0.282309
2285.382992   0.309162   -0.501160
2285.445824   -1.088380   -0.606806
2285.508655   1.299572   -0.363161
2285.571487   1.313942   -0.371436
2285.634319   0.745462   -0.227852
2285.697151   0.803422   -0.847540
2285.759983   -1.050401   -0.581203
2285.822815   0.145382   -0.644417
2285.885647   -1.096000   -0.732622
2285.948478   -0.329649   -0.481364
2286.011310   -1.044749   0.025008
2286.074142   0.108541   -0.330309
2286.136974   -1.195227   -0.774743
2286.199806   0.067930   -0.518321
2286.262638   1.062992   -0.250024
2286.325470   1.000799   -0.354734
2286.388301   -0.297148   -0.609282
2286.451133   -0.888785   0.098782
2286.513965   0.645813   -0.175469
2286.576797   -1.347856   -0.332087
2286.639629   -0.276719   -0.480470
2286.702461   -1.276569   0.636735
2286.765293   -0.873841   0.760337
2286.828124   -0.363452   -0.278447
2286.890956   0.633341   0.316089
2286.953788   -0.463185   0.724485
2287.016620   -0.372592   0.365008
2287.079452   -0.617530   0.141716
2287.142284   -0.201623   -0.038604
2287.205116   -1.161791   -0.347569
2287.267947   -1.044258   0.757200
2287.330779   -1.205148   0.359826
2287.393611   0.085242   0.279014
2287.456443   1.439098   0.238368
2287.519275   1.331207   -0.353572
2287.582107   1.328136   0.348872
2287.644938   0.287741   0.598370
2287.707770   -0.580728   0.466794
2287.770602   -0.010572   0.323334
2287.833434   1.309565   -0.274421
2287.896266   -0.724379   0.395557
2287.959098   -0.746044   0.342071
2288.021930   0.307950   0.632917
2288.084761   0.742974   -0.219770
2288.147593   1.345455   0.565284
2288.210425   0.905499   0.765889
2288.273257   1.420642   0.325834
2288.336089   0.947930   -0.380061
2288.398921   0.281881   0.311733
2288.461753   -0.826541   -0.627535
2288.524584   1.003914   -0.802620
2288.587416   0.572081   -0.784000
2288.650248   0.486996   -0.481610
2288.713080   1.258280   -0.525710
2288.775912   0.289352   -0.517312
2288.838744   0.322093   -0.443580
2288.901576   1.180936   -0.042304
2288.964407   0.785314   0.373062
2289.027239   0.734425   -0.127905
2289.090071   -1.436344   -0.368001
2289.152903   0.299383   -0.221612
2289.215735   -1.226100   0.380545
2289.278567   -0.083483   -0.454816
